Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024-09-23 18:14:00
QAMT67,RUNNING,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,133,141,133,140,66,0,0,0,0,0,0,0,0,690,690,,2024-09-23 18:14:14
QAMT205,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,1,3,0,0,0,0,0,0,0,164,373,360,367,361,365,0,0,0,0,0,0,0,0,2087,2087,,2024-09-23 18:14:33
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,1,0,0,0,0,0,0,0,0,0,0,3,3,3,2,4,3,0,0,0,0,0,0,1,0,16,16,,2024-09-23 18:14:11
QAMT67,PAUSE,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,133,140,66,0,0,0,0,0,0,0,0,691,691,,2024-09-23 18:14:23
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:14:25
QAMT205,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,1,3,0,0,0,0,0,0,0,164,373,360,367,361,365,0,0,0,0,0,0,0,0,2087,2087,,2024-09-23 18:14:57
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,10, [CLEAN OUT] FINISH ,2024-09-23 18:14:54
QAMT147,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,323,308,103,303,61,15,0,0,0,0,0,0,0,0,1667,1667,,2024-09-23 18:14:46
QAMT159,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,135,137,132,141,138,124,0,0,0,0,0,0,0,0,807,807,,2024-09-23 18:14:59
QAMT223,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:15:01
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,1,0,0,0,0,0,0,0,0,0,0,3,3,3,2,4,3,0,0,0,0,0,0,1,0,16,16,,2024-09-23 18:14:50
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,133,140,66,0,0,0,0,0,0,0,0,691,691,,2024-09-23 18:15:25
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,718,704,664,688,723,686,0,0,0,0,0,0,0,0,4182,4182,,2024-09-23 18:15:31
QAMT208,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,28,31,33,29,29,31,0,0,0,0,0,0,0,0,179,179,,2024-09-23 18:15:22
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,1,1,0,0,0,0,0,0,0,0,0,3,4,4,2,4,3,0,0,0,0,0,0,1,0,17,17,3 號測試治具 IC 沒有放好錯誤,2024-09-23 18:15:21
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,28,31,34,30,29,31,0,0,0,0,0,0,0,0,179,179,,2024-09-23 18:15:30
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024-09-23 18:15:32
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,718,705,664,688,723,686,0,0,0,0,0,0,0,0,4182,4182,,2024-09-23 18:15:51
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,1,1,0,0,0,0,0,0,0,0,0,3,4,4,2,4,3,0,0,0,0,0,0,1,0,17,17,,2024-09-23 18:15:39
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,134,141,67,0,0,0,0,0,0,0,0,695,695,,2024-09-23 18:15:54
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,323,308,103,303,61,15,0,0,0,0,0,0,0,0,1667,1667,,2024-09-23 18:15:51
QAMT67,RUNNING,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,134,141,67,0,0,0,0,0,0,0,0,695,695,,2024-09-23 18:16:08
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,539,480,547,69,618,480,0,0,0,0,0,0,0,0,3278,3278,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 18:16:13
QAMT222,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,264,4,266,284,8,257,0,0,0,0,0,0,0,0,1403,1403,,2024-09-23 18:16:09
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,323,308,104,303,62,0,0,0,0,0,0,0,0,0,1669,1669,,2024-09-23 18:16:12
QAMT222,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,264,4,266,284,8,257,0,0,0,0,0,0,0,0,1403,1403,,2024-09-23 18:16:20
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,0,0,0,0,0,0,0,323,308,104,303,62,0,0,0,0,0,0,0,0,0,1669,1669,,2024-09-23 18:16:21
QAMT67,PAUSE,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,134,141,67,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:16:36
QAMT215,PAUSE,1,1,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,10,14,0,0,0,0,0,0,0,0,79,79,,2024-09-23 18:16:40
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,14,14,10,14,0,0,0,0,0,0,0,0,79,79,,2024-09-23 18:16:42
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,141,134,141,67,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:16:49
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:16:54
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,134,141,67,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:16:57
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,Warning!! The minimal Contact Force is 15 Kg,2024-09-23 18:17:01
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,613,607,622,573,388,315,0,0,0,0,0,0,2,0,16384,16384,"Site 6 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024-09-23 18:16:58
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,134,141,68,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:17:02
QAMT160,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,42,10,32,43,40,0,0,0,0,0,0,0,0,203,203,,2024-09-23 18:17:21
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,134,141,68,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:17:05
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:17:02
QAMT106,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,9,0,12,0,1,0,0,0,0,0,0,0,510,475,522,873,682,860,0,0,0,0,0,0,0,0,4586,4586,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024-09-23 18:17:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,10,1,12,2,4,10,0,0,0,0,0,0,613,607,622,573,388,316,0,0,0,0,0,0,2,0,16384,16384,,2024-09-23 18:17:07
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,Warning!! The minimal Contact Force is 15 Kg,2024-09-23 18:17:18
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,134,141,68,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:17:16
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:17:20
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,135,142,68,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:17:19
QAMT123,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,319,320,334,324,324,137,0,0,0,0,0,0,0,0,1786,1786,,2024-09-23 18:17:24
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"未啟用CCD PIN1檢測功能,確定要生產?",2024-09-23 18:17:28
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-23 18:17:30
QAMT223,PAUSE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:17:32
QAMT223,PAUSE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:17:38
QAMT140,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,911,927,916,914,919,916,0,0,0,0,0,0,0,0,5502,5502,,2024-09-23 18:17:32
QAMT106,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,9,0,12,0,1,0,0,0,0,0,0,0,510,475,522,873,682,860,0,0,0,0,0,0,0,0,4586,4586,,2024-09-23 18:17:44
QAMT223,RUNNING,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:17:42
QAMT159,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,133,142,139,124,0,0,0,0,0,0,0,0,812,812,,2024-09-23 18:17:46
QAMT193,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,8,1,0,0,0,0,0,0,0,0,0,0,381,387,408,378,433,399,0,0,0,0,0,0,0,0,2384,2384,No 1  Tester socket IC put jam,2024-09-23 18:18:00
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,126,124,122,126,126,125,0,0,0,0,0,0,0,0,748,748,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-23 18:18:27
QAMT140,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,911,927,916,914,919,916,0,0,0,0,0,0,0,0,5502,5502,,2024-09-23 18:18:04
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,539,480,547,69,618,480,0,0,0,0,0,0,0,0,3278,3278,,2024-09-23 18:18:26
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:18:20
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024-09-23 18:18:29
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,1,0,0,0,0,0,0,324,309,104,304,62,1,0,0,0,0,0,0,0,0,1674,1674,No 6  Tester socket IC put jam,2024-09-23 18:18:26
QAMT73,PAUSE,1,1,1,M,1,M,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,32,32,32,35,32,32,0,0,0,0,0,0,0,0,195,195,,2024-09-23 18:18:41
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,21,21,,2024-09-23 18:18:32
QAMT223,RUNNING,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:18:46
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,133,142,139,0,0,0,0,0,0,0,0,0,812,812,,2024-09-23 18:18:49
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,133,142,135,142,68,0,0,0,0,0,0,0,0,696,696,,2024-09-23 18:18:51
QAMT160,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,42,10,32,43,40,0,0,0,0,0,0,0,0,203,203,,2024-09-23 18:19:15
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,21,21,,2024-09-23 18:18:42
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,"Current file have already is update, want to update valid must reload  file.",2024-09-23 18:19:00
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-23 18:18:59
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:19:03
QAMT223,PAUSE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:19:04
QAMT223,RUNNING,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:19:06
QAMT106,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,10,0,12,0,1,0,0,0,0,0,0,0,512,476,524,874,684,862,0,0,0,0,0,0,0,0,4596,4596,1 號測試治具 IC 沒有放好錯誤,2024-09-23 18:19:08
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,539,480,547,69,618,480,0,0,0,0,0,0,0,0,3278,3278,,2024-09-23 18:19:10
QAMT163,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,22,24,24,22,21,23,0,0,0,0,0,0,0,0,136,136,TranArmSuck1--Vacuum Can On Jam,2024-09-23 18:19:11
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,22,24,24,22,21,23,0,0,0,0,0,0,0,0,136,136,,2024-09-23 18:19:16
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,,2024-09-23 18:19:19
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,4,4,2,1,0,0,0,0,0,0,1201,2496,2393,157,1258,2253,0,0,0,0,0,0,1,0,10772,10772,,2024-09-23 18:19:25
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,133,142,135,142,68,0,0,0,0,0,0,0,0,701,701,,2024-09-23 18:19:34
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,319,320,334,324,324,137,0,0,0,0,0,0,0,0,1786,1786,,2024-09-23 18:19:55
QAMT77,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,5,13,0,0,0,0,0,0,135,223,225,225,223,220,0,0,0,0,0,0,0,0,1322,1322,6 號測試治具 IC 沒有放好錯誤,2024-09-23 18:19:51
QAMT132,PAUSE,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,782,685,795,0,0,0,0,0,0,0,0,3040,3040,,2024-09-23 18:19:56
QAMT132,RUNNING,M,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,782,685,795,0,0,0,0,0,0,0,0,3040,3040,,2024-09-23 18:20:04
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:20:16
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,274,274,270,251,270,272,0,0,0,0,0,0,0,0,1627,1627,TestArmSuck4--Vacuum Can On Jam,2024-09-23 18:20:06
QAMT77,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,5,13,0,0,0,0,0,0,135,223,225,225,224,220,0,0,0,0,0,0,0,0,1322,1322,,2024-09-23 18:20:28
QAMT73,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,32,32,32,0,32,32,0,0,0,0,0,0,0,0,195,195,,2024-09-23 18:20:36
QAMT73,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,33,33,33,0,33,32,0,0,0,0,0,0,0,0,195,195,,2024-09-23 18:20:45
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,32,34,35,32,33,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024-09-23 18:20:47
QAMT73,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,33,33,33,0,33,32,0,0,0,0,0,0,0,0,195,195,,2024-09-23 18:21:34
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,274,274,270,251,270,272,0,0,0,0,0,0,0,0,1627,1627,,2024-09-23 18:21:23
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:21:43
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,133,144,136,144,69,0,0,0,0,0,0,0,0,705,705,,2024-09-23 18:21:56
QAMT153,IDLE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:11
QAMT67,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,133,144,136,144,69,0,0,0,0,0,0,0,0,705,705,,2024-09-23 18:22:04
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:10
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,274,275,271,251,270,272,0,0,0,0,0,0,0,0,1629,1629,TestArmSuck4--Vacuum Can On Jam,2024-09-23 18:21:51
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,25,25,"Please Check, All Test socket has IC?",2024-09-23 18:22:13
QAMT136,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:12
QAMT177,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:14
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,138,139,134,144,140,1,0,0,0,0,0,0,0,0,818,818,,2024-09-23 18:22:12
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:18
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:19
QAMT153,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:22:24
QAMT67,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,41,133,144,137,144,69,0,0,0,0,0,0,0,0,705,705,,2024-09-23 18:22:22
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,138,139,134,144,140,1,0,0,0,0,0,0,0,0,818,818,,2024-09-23 18:22:31
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,126,124,122,126,126,125,0,0,0,0,0,0,0,0,748,748,,2024-09-23 18:22:57
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,126,124,122,126,126,125,0,0,0,0,0,0,0,0,748,748,,2024-09-23 18:22:58
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,274,275,271,251,270,272,0,0,0,0,0,0,0,0,1629,1629,,2024-09-23 18:22:38
QAMT153,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-23 18:23:11
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,275,275,271,251,270,272,0,0,0,0,0,0,0,0,1629,1629,,2024-09-23 18:22:49
QAMT223,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024-09-23 18:23:08
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,1,0,1,0,0,0,0,0,0,324,309,104,304,62,1,0,0,0,0,0,0,0,0,1674,1674,,2024-09-23 18:22:59
QAMT223,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:23:15
QAMT153,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:23:24
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:23:17
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,1,0,30,30,1 號測試治具 IC 沒有放好錯誤,2024-09-23 18:23:11
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-23 18:23:26
QAMT113,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,8,0,2,0,0,0,0,0,0,2499,2478,2498,2523,2474,2531,0,0,0,0,0,0,35,0,14999,14999,,2024-09-23 18:23:34
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,0,1,0,30,30,,2024-09-23 18:23:23
QAMT100,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,608,611,614,603,604,605,0,0,0,0,0,0,0,0,3645,3645,,2024-09-23 18:23:56
