Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,10,10,TranArmSuck2--Vacuum Can On Jam,2024/09/06 10:09:59
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,10,10,TranArmSuck2--Vacuum Can On Jam,2024/09/06 10:09:59
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,0,0,0,0,0,0,0,0,10,10,,2024/09/06 10:11:16
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,0,0,0,0,0,0,0,0,10,10,,2024/09/06 10:11:16
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,109,795,2214,2946,3137,104,0,0,0,0,0,0,1,0,20392,20392,No 3  Tester socket IC put jam,2024/09/06 10:28:58
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,109,795,2214,2946,3137,104,0,0,0,0,0,0,1,0,20392,20392,No 3  Tester socket IC put jam,2024/09/06 10:28:58
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,109,795,2214,2946,3137,104,0,0,0,0,0,0,1,0,20392,20392,,2024/09/06 10:32:52
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,9,0,0,1,0,0,0,0,0,0,109,795,2214,2946,3137,104,0,0,0,0,0,0,1,0,20392,20392,,2024/09/06 10:32:52
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,Empty 2 no tray,2024/09/06 11:23:52
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,Empty 2 no tray,2024/09/06 11:23:52
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,,2024/09/06 11:41:06
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,,2024/09/06 11:41:06
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,,2024/09/06 11:41:19
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,46,42,44,44,44,0,0,0,0,0,0,0,0,261,261,,2024/09/06 11:41:19
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,156,839,2254,2946,3137,150,0,0,0,0,0,0,1,0,20569,20569,No 3  Tester socket IC put jam,2024/09/06 11:44:56
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,156,839,2254,2946,3137,150,0,0,0,0,0,0,1,0,20569,20569,No 3  Tester socket IC put jam,2024/09/06 11:44:56
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,156,839,2254,2946,3137,150,0,0,0,0,0,0,1,0,20569,20569,,2024/09/06 11:45:49
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,10,0,0,1,0,0,0,0,0,0,156,839,2254,2946,3137,150,0,0,0,0,0,0,1,0,20569,20569,,2024/09/06 11:45:49
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,11,0,0,1,0,0,0,0,0,0,188,869,2281,2946,3137,180,0,0,0,0,0,0,1,0,20687,20687,No 3  Tester socket IC put jam,2024/09/06 12:34:10
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,11,0,0,1,0,0,0,0,0,0,188,869,2281,2946,3137,180,0,0,0,0,0,0,1,0,20687,20687,No 3  Tester socket IC put jam,2024/09/06 12:34:10
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,11,0,0,1,0,0,0,0,0,0,188,869,2281,2946,3137,180,0,0,0,0,0,0,1,0,20687,20687,,2024/09/06 12:34:52
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,11,0,0,1,0,0,0,0,0,0,188,869,2281,2946,3137,180,0,0,0,0,0,0,1,0,20687,20687,,2024/09/06 12:34:52
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,Empty 2 no tray,2024/09/06 12:55:50
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,Empty 2 no tray,2024/09/06 12:55:50
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,,2024/09/06 12:57:50
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,,2024/09/06 12:57:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,,2024/09/06 12:58:02
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,89,90,83,89,86,85,0,0,0,0,0,0,0,0,519,519,,2024/09/06 12:58:02
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,223,905,2313,2946,3137,213,0,0,0,0,0,0,1,0,20824,20824,No 3  Tester socket IC put jam,2024/09/06 13:32:55
QAMT219,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,223,905,2313,2946,3137,213,0,0,0,0,0,0,1,0,20824,20824,No 3  Tester socket IC put jam,2024/09/06 13:32:55
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,223,905,2313,2946,3137,213,0,0,0,0,0,0,1,0,20824,20824,,2024/09/06 13:36:18
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,223,905,2313,2946,3137,213,0,0,0,0,0,0,1,0,20824,20824,,2024/09/06 13:36:18
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,112,115,104,113,108,108,0,0,0,0,0,0,0,0,659,659,,2024/09/06 13:36:56
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,112,115,104,113,108,108,0,0,0,0,0,0,0,0,659,659,,2024/09/06 13:36:56
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,112,115,104,113,108,108,0,0,0,0,0,0,0,0,659,659,,2024/09/06 13:37:32
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,112,115,104,113,108,108,0,0,0,0,0,0,0,0,659,659,,2024/09/06 13:37:32
QAMT219,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,226,908,2314,2946,3137,216,0,0,0,0,0,0,1,0,20835,20835,,2024/09/06 13:39:54
QAMT219,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,226,908,2314,2946,3137,216,0,0,0,0,0,0,1,0,20835,20835,,2024/09/06 13:39:54
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,226,908,2314,2946,3137,216,0,0,0,0,0,0,1,0,20835,20835,,2024/09/06 13:40:03
QAMT219,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,226,908,2314,2946,3137,216,0,0,0,0,0,0,1,0,20835,20835,,2024/09/06 13:40:03
QAMT219,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,239,921,2326,2946,3137,229,0,0,0,0,0,0,1,0,20885,20885,,2024/09/06 14:01:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,239,921,2326,2946,3137,229,0,0,0,0,0,0,1,0,20885,20885,,2024/09/06 14:01:03
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,239,921,2326,2946,3137,229,0,0,0,0,0,0,1,0,20885,20885,,2024/09/06 14:01:03
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,247,931,2333,2952,3145,239,0,0,0,0,0,0,1,0,20933,20933,,2024/09/06 14:15:34
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,247,931,2333,2952,3145,239,0,0,0,0,0,0,1,0,20933,20933,,2024/09/06 14:15:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,247,931,2333,2952,3145,239,0,0,0,0,0,0,1,0,20933,20933,,2024/09/06 14:15:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,12,0,0,1,0,0,0,0,0,0,247,931,2333,2952,3145,239,0,0,0,0,0,0,1,0,20933,20933,,2024/09/06 14:15:54
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,129,135,133,133,0,0,0,0,0,0,0,0,802,802,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 14:17:36
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,129,135,133,133,0,0,0,0,0,0,0,0,802,802,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 14:17:36
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,129,135,133,133,0,0,0,0,0,0,0,0,802,802,,2024/09/06 14:19:41
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,129,135,133,133,0,0,0,0,0,0,0,0,802,802,,2024/09/06 14:19:43
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,136,138,129,135,133,133,0,0,0,0,0,0,0,0,802,802,,2024/09/06 14:19:43
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,137,140,131,136,135,135,0,0,0,0,0,0,0,0,814,814, [CLEAN OUT] FINISH ,2024/09/06 14:22:39
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,137,140,131,136,135,135,0,0,0,0,0,0,0,0,814,814, [CLEAN OUT] FINISH ,2024/09/06 14:22:39
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:27:51
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:27:51
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,No 3  Tester socket IC put jam,2024/09/06 14:38:16
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,No 3  Tester socket IC put jam,2024/09/06 14:38:16
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,,2024/09/06 14:38:22
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,,2024/09/06 14:38:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,,2024/09/06 14:38:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,261,945,2348,2965,3158,252,0,0,0,0,0,0,1,0,21016,21016,,2024/09/06 14:38:34
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:49:16
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:49:16
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:49:34
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 14:49:34
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,Empty 2 no tray,2024/09/06 14:54:51
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,Empty 2 no tray,2024/09/06 14:54:51
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,,2024/09/06 14:56:18
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,,2024/09/06 14:56:18
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,,2024/09/06 14:56:33
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,14,14,,2024/09/06 14:56:33
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,4,4,4,0,0,0,0,0,0,0,0,22,22,TranArmSuck2--Vacuum Can On Jam,2024/09/06 14:58:40
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,4,4,4,0,0,0,0,0,0,0,0,22,22,TranArmSuck2--Vacuum Can On Jam,2024/09/06 14:58:40
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,4,4,4,0,0,0,0,0,0,0,0,22,22,,2024/09/06 14:58:47
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,4,4,4,0,0,0,0,0,0,0,0,22,22,,2024/09/06 14:58:47
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,Empty 2 no tray,2024/09/06 15:05:40
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,Empty 2 no tray,2024/09/06 15:05:40
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,,2024/09/06 15:08:33
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,,2024/09/06 15:08:33
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,,2024/09/06 15:08:50
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,13,0,0,1,0,0,0,0,0,0,277,961,2366,2981,3174,269,0,0,0,0,0,0,1,0,21113,21113,,2024/09/06 15:08:50
QAMT218,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 15:23:08
QAMT218,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 15:23:08
QAMT218,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,,2024/09/06 15:24:42
QAMT218,PAUSE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,,2024/09/06 15:24:42
QAMT218,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,,2024/09/06 15:24:45
QAMT218,RUNNING,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,23,23,12,12,22,0,0,0,0,0,0,0,0,112,112,,2024/09/06 15:24:45
QAMT218,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,25,25,12,12,26,0,0,0,0,0,0,0,0,122,122, [CLEAN OUT] FINISH ,2024/09/06 15:29:05
QAMT218,ALARM,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,25,25,12,12,26,0,0,0,0,0,0,0,0,122,122, [CLEAN OUT] FINISH ,2024/09/06 15:29:05
QAMT218,IDLE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:38:24
QAMT218,IDLE,1,1,1,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:38:24
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:44:35
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:44:35
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:44:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 15:44:42
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6,6,TranArmSuck2--Vacuum Can On Jam,2024/09/06 15:46:30
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6,6,TranArmSuck2--Vacuum Can On Jam,2024/09/06 15:46:30
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6,6,,2024/09/06 15:47:43
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6,6,,2024/09/06 15:47:43
QAMT218,ALARM,A,1,1,A,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,"No 4 Tester continue 5 Fail Bin,reset counter?",2024/09/06 15:56:18
QAMT218,ALARM,A,1,1,A,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,"No 4 Tester continue 5 Fail Bin,reset counter?",2024/09/06 15:56:18
QAMT218,PAUSE,A,1,1,A,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,,2024/09/06 15:57:28
QAMT218,PAUSE,A,1,1,A,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,,2024/09/06 15:57:28
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,,2024/09/06 16:07:07
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,9,5,5,0,0,0,0,0,0,0,0,37,37,,2024/09/06 16:07:07
QAMT218,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,9,5,6,0,0,0,0,0,0,0,0,41,41,,2024/09/06 16:07:42
QAMT218,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,9,5,6,0,0,0,0,0,0,0,0,41,41,,2024/09/06 16:07:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,9,5,6,0,0,0,0,0,0,0,0,41,41,,2024/09/06 16:07:44
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,9,5,6,0,0,0,0,0,0,0,0,41,41,,2024/09/06 16:07:44
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46, [ONE CYCLE] FINISH ,2024/09/06 16:09:12
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46, [ONE CYCLE] FINISH ,2024/09/06 16:09:12
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:09:15
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:09:15
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:13:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:13:03
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:14:01
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:14:01
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:15:25
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:15:25
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:15:30
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,9,9,10,6,6,0,0,0,0,0,0,0,0,46,46,,2024/09/06 16:15:30
