Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:43:38
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,528,1888,2014,2020,2041,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:43:26
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,528,1888,2014,2020,2041,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:43:26
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,528,1888,2014,2020,2041,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:43:36
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,528,1888,2014,2020,2041,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:43:36
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,802,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,"Site 2 測試機有回傳到未設定的 Error code=LP4XRD2,請檢查!",2024/09/17 19:44:32
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,802,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,"Site 2 測試機有回傳到未設定的 Error code=LP4XRD2,請檢查!",2024/09/17 19:44:32
QAMT129,IDLE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:18
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,802,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,"Site 2 測試機有回傳到未設定的 Error code=LP4XRD2,請檢查!",2024/09/17 19:44:32
QAMT129,IDLE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:18
QAMT166,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,1,0,0,0,0,0,0,0,0,383,386,384,376,360,367,0,0,0,0,0,0,0,0,2256,2256,No 1  Tester socket IC put jam,2024/09/17 19:43:53
QAMT129,PAUSE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:28
QAMT129,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:28
QAMT129,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:28
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/17 19:44:36
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/17 19:44:36
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,279,280,0,626,624,654,0,0,0,0,0,0,0,0,3910,3910,,2024/09/17 19:44:08
QAMN12,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,279,280,0,626,624,654,0,0,0,0,0,0,0,0,3910,3910,,2024/09/17 19:44:11
QAMN12,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,279,280,0,626,624,654,0,0,0,0,0,0,0,0,3910,3910,,2024/09/17 19:44:11
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:44:40
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,154,136,163,1,159,142,0,0,0,0,0,0,0,0,861,861,,2024/09/17 19:42:06
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,1,1,0,0,0,0,0,0,0,0,383,386,384,376,360,367,0,0,0,0,0,0,0,0,2256,2256,,2024/09/17 19:44:19
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,802,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,,2024/09/17 19:45:07
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,803,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,"Site 2 ErrCode=LP4XRD2 Not Define,Please Check",2024/09/17 19:45:09
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,803,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,,2024/09/17 19:45:10
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,197,803,822,862,796,872,0,0,0,0,0,0,0,0,4903,4903,,2024/09/17 19:45:10
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,513,480,540,531,475,478,0,0,0,0,0,0,0,0,3181,3181,,2024/09/17 19:44:32
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,513,480,540,531,475,478,0,0,0,0,0,0,0,0,3181,3181,,2024/09/17 19:44:32
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,513,480,540,531,475,478,0,0,0,0,0,0,0,0,3181,3181,,2024/09/17 19:44:38
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,513,480,540,531,475,478,0,0,0,0,0,0,0,0,3181,3181,,2024/09/17 19:44:38
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,154,136,163,1,159,143,0,0,0,0,0,0,0,0,861,861,,2024/09/17 19:42:37
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,154,136,163,1,159,143,0,0,0,0,0,0,0,0,861,861,,2024/09/17 19:42:37
QAMT188,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,529,1888,2014,2020,2042,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:44:52
QAMT188,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,529,1888,2014,2020,2042,2025,0,0,0,0,0,0,0,0,11973,11973,,2024/09/17 19:44:52
QAMN12,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,280,281,1,626,625,654,0,0,0,0,0,0,0,0,3911,3911,,2024/09/17 19:45:03
QAMN12,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,280,281,1,626,625,654,0,0,0,0,0,0,0,0,3911,3911,,2024/09/17 19:45:03
QAMT143,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,Empty 1 no tray,2024/09/17 19:46:22
QAMT143,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,Empty 1 no tray,2024/09/17 19:46:22
QAMT168,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:58
QAMT168,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 19:45:58
QAMN12,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,280,281,1,627,625,654,0,0,0,0,0,0,0,0,3911,3911,,2024/09/17 19:46:04
QAMN12,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,280,281,1,627,625,654,0,0,0,0,0,0,0,0,3911,3911,,2024/09/17 19:46:04
QAMT143,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,,2024/09/17 19:46:50
QAMT143,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,,2024/09/17 19:46:50
QAMT143,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,,2024/09/17 19:47:00
QAMT143,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,36,38,39,40,0,0,0,0,0,0,0,0,231,231,,2024/09/17 19:47:00
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,180,0,130,184,224,0,0,0,0,0,0,0,0,5941,5941,,2024/09/17 19:47:00
QAMT219,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,180,0,130,184,224,0,0,0,0,0,0,0,0,5941,5941,"Site 3 ErrCode=READU15_ Not Define,Please Check",2024/09/17 19:47:01
QAMT219,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,180,0,130,184,224,0,0,0,0,0,0,0,0,5941,5941,"Site 3 ErrCode=READU15_ Not Define,Please Check",2024/09/17 19:47:01
QAMT219,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,1,130,184,224,0,0,0,0,0,0,0,0,5941,5941,,2024/09/17 19:47:05
QAMT219,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,1,130,184,224,0,0,0,0,0,0,0,0,5941,5941,,2024/09/17 19:47:05
QAMT153,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,288,1267,1225,1283,1372,1512,0,0,0,0,0,0,2,0,7846,7846,,2024/09/17 19:47:14
QAMT153,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,288,1267,1225,1283,1372,1512,0,0,0,0,0,0,2,0,7846,7846,,2024/09/17 19:47:14
QAMT153,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,288,1267,1225,1283,1372,1512,0,0,0,0,0,0,2,0,7846,7846,,2024/09/17 19:47:29
QAMT153,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,288,1267,1225,1283,1372,1512,0,0,0,0,0,0,2,0,7846,7846,,2024/09/17 19:47:29
QAMT219,RUNNING,1,1,M,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,0,130,184,224,0,0,0,0,0,0,0,0,5941,5941,,2024/09/17 19:47:27
QAMT219,PAUSE,1,1,M,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,0,130,184,224,0,0,0,0,0,0,0,0,5942,5942,,2024/09/17 19:47:31
QAMT219,PAUSE,1,1,M,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,0,130,184,224,0,0,0,0,0,0,0,0,5942,5942,,2024/09/17 19:47:31
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,82,80,77,74,82,78,0,0,0,0,0,0,0,0,470,470,,2024/09/17 19:48:11
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,82,80,77,74,82,78,0,0,0,0,0,0,0,0,470,470,,2024/09/17 19:48:11
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,82,80,77,74,82,78,0,0,0,0,0,0,0,0,470,470,,2024/09/17 19:48:17
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,82,80,77,74,82,78,0,0,0,0,0,0,0,0,470,470,,2024/09/17 19:48:17
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,0,130,184,224,0,0,0,0,0,0,0,0,5942,5942,,2024/09/17 19:48:31
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,523,181,0,130,184,224,0,0,0,0,0,0,0,0,5942,5942,,2024/09/17 19:48:31
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,319,315,294,316,313,325,0,0,0,0,0,0,0,0,1875,1875,TestArmSuck4--Device Fall Down When Arm Move,2024/09/17 19:50:03
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,319,315,294,316,313,325,0,0,0,0,0,0,0,0,1875,1875,TestArmSuck4--Device Fall Down When Arm Move,2024/09/17 19:50:03
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2025,2047,2031,0,0,0,0,0,0,0,0,12000,12000,,2024/09/17 19:49:42
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2025,2047,2031,0,0,0,0,0,0,0,0,12000,12000,,2024/09/17 19:49:42
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:49:56
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:49:56
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:49:58
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:49:58
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:50:01
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:50:01
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:50:19
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:50:19
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,Empty 2 no tray,2024/09/17 19:48:26
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,Empty 2 no tray,2024/09/17 19:48:26
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:50:30
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:50:31
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:50:31
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426, [ONE CYCLE] FINISH ,2024/09/17 19:50:47
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426, [ONE CYCLE] FINISH ,2024/09/17 19:50:47
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:50:38
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:50:38
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:51:12
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:51:12
QAMT153,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,293,1267,1230,1287,1378,1517,0,0,0,0,0,0,2,0,7871,7871,,2024/09/17 19:51:30
QAMT153,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,293,1267,1230,1287,1378,1517,0,0,0,0,0,0,2,0,7871,7871,,2024/09/17 19:51:30
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:51:20
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:51:20
QAMT188,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2025,2047,2031,0,0,0,0,0,0,0,0,12000,12000,,2024/09/17 19:51:46
QAMT188,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2025,2047,2031,0,0,0,0,0,0,0,0,12000,12000,,2024/09/17 19:51:46
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2026,2048,2031,0,0,0,0,0,0,0,0,12001,12001,,2024/09/17 19:51:52
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,1888,2020,2026,2048,2031,0,0,0,0,0,0,0,0,12001,12001,,2024/09/17 19:51:52
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,0,2020,2026,2048,2031,0,0,0,0,0,0,0,0,12001,12001,,2024/09/17 19:51:55
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,24,0,1,0,0,0,0,0,0,0,0,534,0,2020,2026,2048,2031,0,0,0,0,0,0,0,0,12001,12001,,2024/09/17 19:51:55
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,MAuto1--Magazine Low sensor on error(Splite).,2024/09/17 19:51:46
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,293,0,1230,1287,1378,1517,0,0,0,0,0,0,2,0,7871,7871,,2024/09/17 19:52:48
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,293,0,1230,1287,1378,1517,0,0,0,0,0,0,2,0,7871,7871,,2024/09/17 19:52:48
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,32,33,32,33,32,0,0,0,0,0,0,0,0,188,188,,2024/09/17 19:52:52
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,32,33,32,33,32,0,0,0,0,0,0,0,0,188,188,,2024/09/17 19:52:52
QAMT129,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,TranArmSuck1--Vacuum Can On Jam,2024/09/17 19:54:43
QAMT129,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,TranArmSuck1--Vacuum Can On Jam,2024/09/17 19:54:43
QAMT80,PAUSE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426,,2024/09/17 19:53:20
QAMT80,PAUSE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426,,2024/09/17 19:53:20
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,0,0,0,0,0,0,0,0,0,656,574,696,603,161,643,0,0,0,0,0,0,0,0,3826,3826,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 19:54:17
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,0,0,0,0,0,0,0,0,0,656,574,696,603,161,643,0,0,0,0,0,0,0,0,3826,3826,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 19:54:17
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,295,1,1232,1289,1380,1519,0,0,0,0,0,0,2,0,7881,7881,,2024/09/17 19:54:05
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,0,0,0,2,0,0,0,0,0,0,0,295,1,1232,1289,1380,1519,0,0,0,0,0,0,2,0,7881,7881,,2024/09/17 19:54:05
QAMT207,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,887,896,895,888,973,933,0,0,0,0,0,0,0,1,5472,5472,,2024/09/17 19:53:45
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,33,34,33,34,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/17 19:54:00
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,33,34,33,34,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/17 19:54:00
QAMT80,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426,,2024/09/17 19:54:18
QAMT80,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3709,1127,0,0,0,0,0,0,0,0,0,0,0,0,5426,5426,,2024/09/17 19:54:18
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,,2024/09/17 19:52:18
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,,2024/09/17 19:52:18
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,,2024/09/17 19:52:28
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,166,147,175,10,169,155,0,0,0,0,0,0,0,0,928,928,,2024/09/17 19:52:28
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,383,349,376,355,353,351,0,0,0,0,0,0,0,0,2162,2162,,2024/09/17 19:54:55
