Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2099,2159,1812,2037,351,0,0,0,0,0,0,0,0,11923,11923,"Site 4 ErrCode=ErrCodeLength_ERR Not Define,Please Check",2024/09/19 22:14:16
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2099,2159,1812,2037,351,0,0,0,0,0,0,0,0,11923,11923,"Site 4 ErrCode=ErrCodeLength_ERR Not Define,Please Check",2024/09/19 22:14:16
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2099,2159,1812,2037,351,0,0,0,0,0,0,0,0,11923,11923,,2024/09/19 22:14:19
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2099,2159,1812,2037,351,0,0,0,0,0,0,0,0,11923,11923,,2024/09/19 22:14:19
QAMT220,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/19 22:14:36
QAMT220,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/19 22:14:36
QAMT220,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:14:43
QAMT220,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:14:43
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,1,0,0,0,0,0,0,0,92,98,99,97,87,110,0,0,0,0,0,0,0,0,583,583,,2024/09/19 22:14:59
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,1,0,0,0,0,0,0,0,92,98,99,97,87,110,0,0,0,0,0,0,0,0,583,583,,2024/09/19 22:14:59
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,32,33,33,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/19 22:15:05
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,32,33,33,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/19 22:15:05
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2100,2159,1812,2038,352,0,0,0,0,0,0,0,0,11933,11933,"Site 4 測試機有回傳到未設定的 Error code=ErrCodeLength_ERR,請檢查!",2024/09/19 22:15:01
QAMT220,PAUSE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:15:18
QAMT220,PAUSE,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:15:18
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,554,690,210,731,751,794,0,0,0,0,0,0,0,0,4078,4078,TranArmSuck1--Vacuum Can On Jam,2024/09/19 22:15:50
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,554,690,210,731,751,794,0,0,0,0,0,0,0,0,4078,4078,TranArmSuck1--Vacuum Can On Jam,2024/09/19 22:15:50
QAMT110,RUNNING,M,M,1,1,1,M,N,N,N,N,N,N,0,0,1,1,1,0,0,0,0,0,0,0,0,0,62,55,60,0,0,0,0,0,0,0,0,0,176,176,,2024/09/19 22:15:41
QAMT110,RUNNING,M,M,1,1,1,M,N,N,N,N,N,N,0,0,1,1,1,0,0,0,0,0,0,0,0,0,62,55,60,0,0,0,0,0,0,0,0,0,176,176,,2024/09/19 22:15:41
QAMT220,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:15:41
QAMT220,RUNNING,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:15:41
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,2,0,0,0,0,0,0,0,0,697,814,828,13,879,834,0,0,0,0,0,0,0,0,4980,4980,No 4  Tester socket IC put jam,2024/09/19 22:15:47
QAMT191,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,2,0,0,0,0,0,0,0,0,697,814,828,13,879,834,0,0,0,0,0,0,0,0,4980,4980,No 4  Tester socket IC put jam,2024/09/19 22:15:47
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,14,15,13,14,16,0,0,0,0,0,0,0,0,80,80,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/19 22:15:55
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,14,15,13,14,16,0,0,0,0,0,0,0,0,80,80,"Shuttle L Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/09/19 22:15:55
QAMT97,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,4,4,System Error--SysErr_SafeDoor the front side,2024/09/19 22:16:01
QAMT97,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,4,4,System Error--SysErr_SafeDoor the front side,2024/09/19 22:16:01
QAMT97,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:16:05
QAMT97,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:16:05
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2100,2160,1812,2038,352,0,0,0,0,0,0,0,0,11933,11933,,2024/09/19 22:16:05
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2100,2160,1812,2038,353,0,0,0,0,0,0,0,0,11933,11933,"Site 4 ErrCode=ErrCodeLength_ERR Not Define,Please Check",2024/09/19 22:16:07
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1828,2100,2160,1812,2038,353,0,0,0,0,0,0,0,0,11933,11933,"Site 4 ErrCode=ErrCodeLength_ERR Not Define,Please Check",2024/09/19 22:16:07
QAMT75,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 5  Tester socket IC put jam,2024/09/19 22:16:54
QAMT75,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 5  Tester socket IC put jam,2024/09/19 22:16:54
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,System Error--SysErr_SafeDoor the front side,2024/09/19 22:17:00
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,System Error--SysErr_SafeDoor the front side,2024/09/19 22:17:00
QAMN03,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,129,168,164,161,166,167,0,0,0,0,0,0,0,0,953,953,,2024/09/19 22:17:06
QAMN03,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,129,168,164,161,166,167,0,0,0,0,0,0,0,0,953,953,,2024/09/19 22:17:06
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,38,34,32,0,0,0,0,0,0,0,0,186,186,,2024/09/19 22:17:13
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,38,34,32,0,0,0,0,0,0,0,0,186,186,,2024/09/19 22:17:13
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,38,34,32,0,0,0,0,0,0,0,0,186,186,,2024/09/19 22:17:15
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,38,34,32,0,0,0,0,0,0,0,0,186,186,,2024/09/19 22:17:15
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:18
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:22
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:22
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:27
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:27
QAMN03,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,129,168,164,161,166,167,0,0,0,0,0,0,0,0,953,953,,2024/09/19 22:17:30
QAMN03,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,129,168,164,161,166,167,0,0,0,0,0,0,0,0,953,953,,2024/09/19 22:17:30
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:39
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,254,254,,2024/09/19 22:17:39
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,"入料狀態已被改變,是否重新搜尋?",2024/09/19 22:17:42
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,"入料狀態已被改變,是否重新搜尋?",2024/09/19 22:17:42
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,,2024/09/19 22:17:45
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,,2024/09/19 22:17:46
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,,2024/09/19 22:17:46
QAMT210,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,38,35,33,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/19 22:17:54
QAMT210,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,38,35,33,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/19 22:17:54
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/19 22:17:55
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,,2024/09/19 22:18:03
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,44,35,44,45,43,44,0,0,0,0,0,0,0,0,255,255,,2024/09/19 22:18:03
QAMT220,ALARM,M,M,M,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck3--吸嘴無法將產品吸起錯誤,2024/09/19 22:18:03
QAMT191,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,2,0,0,0,0,0,0,0,0,697,814,828,13,879,834,0,0,0,0,0,0,0,0,4980,4980,,2024/09/19 22:18:02
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1829,2100,2160,1813,2038,353,0,0,0,0,0,0,0,0,11933,11933,,2024/09/19 22:18:02
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,22,0,0,0,0,0,0,1829,2100,2160,1813,2038,353,0,0,0,0,0,0,0,0,11933,11933,,2024/09/19 22:18:02
QAMT176,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,23,3,21,0,0,0,0,0,0,0,681,641,13,93,666,694,0,0,0,0,0,0,0,0,4040,4040,,2024/09/19 22:18:18
QAMT176,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,23,3,21,0,0,0,0,0,0,0,681,641,13,93,666,694,0,0,0,0,0,0,0,0,4040,4040,,2024/09/19 22:18:18
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,106,104,106,95,99,105,0,0,0,0,0,0,0,0,614,614,,2024/09/19 22:18:18
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,106,104,106,95,99,105,0,0,0,0,0,0,0,0,614,614,,2024/09/19 22:18:18
QAMT75,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:18:41
QAMT75,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:18:41
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,106,104,106,95,99,105,0,0,0,0,0,0,0,0,614,614,,2024/09/19 22:18:31
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,106,104,106,95,99,105,0,0,0,0,0,0,0,0,614,614,,2024/09/19 22:18:31
QAMT202,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,6,7,9,0,0,0,0,0,0,0,0,42,42, [CLEAN OUT] FINISH ,2024/09/19 22:18:52
QAMT202,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,6,7,9,0,0,0,0,0,0,0,0,42,42, [CLEAN OUT] FINISH ,2024/09/19 22:18:52
QAMT155,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,12,5,2,0,1,0,0,0,0,0,0,457,447,457,452,462,453,0,0,0,0,0,0,0,0,2726,2726,No 2  Tester socket IC put jam,2024/09/19 22:20:09
QAMT155,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,12,5,2,0,1,0,0,0,0,0,0,457,447,457,452,462,453,0,0,0,0,0,0,0,0,2726,2726,No 2  Tester socket IC put jam,2024/09/19 22:20:09
QAMT148,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:19:23
QAMT148,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 22:19:23
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,477,487,480,484,507,483,0,0,0,0,0,0,8,0,2904,2904,,2024/09/19 22:19:36
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2904,2904,,2024/09/19 22:19:37
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2904,2904,,2024/09/19 22:19:37
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,554,690,210,731,751,794,0,0,0,0,0,0,0,0,4078,4078,,2024/09/19 22:20:11
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,554,690,210,731,751,794,0,0,0,0,0,0,0,0,4078,4078,,2024/09/19 22:20:11
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,38,35,33,0,0,0,0,0,0,0,0,188,188,,2024/09/19 22:20:12
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,38,35,33,0,0,0,0,0,0,0,0,188,188,,2024/09/19 22:20:13
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,38,35,33,0,0,0,0,0,0,0,0,188,188,,2024/09/19 22:20:13
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,954,964,972,966,964,982,0,0,0,0,0,0,25,0,5801,5801,,2024/09/19 22:20:16
QAMN12,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,954,964,972,966,964,982,0,0,0,0,0,0,25,0,5801,5801,,2024/09/19 22:20:16
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1310,1306,1068,1199,1309,1061,0,0,0,0,0,0,0,0,7252,7252,TranArmSuck1--Vacuum Can On Jam,2024/09/19 22:20:30
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1310,1306,1068,1199,1309,1061,0,0,0,0,0,0,0,0,7252,7252,TranArmSuck1--Vacuum Can On Jam,2024/09/19 22:20:30
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2904,2904,,2024/09/19 22:20:30
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,Detect Loader status change !Pick from start of tray?,2024/09/19 22:20:37
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,Detect Loader status change !Pick from start of tray?,2024/09/19 22:20:37
QAMT120,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,1,0,0,4,1,2,0,0,0,0,0,0,56,59,55,20,55,56,0,0,0,0,0,0,0,0,300,300,No 1  Tester socket IC put jam,2024/09/19 22:20:12
QAMT120,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,1,0,0,4,1,2,0,0,0,0,0,0,56,59,55,20,55,56,0,0,0,0,0,0,0,0,300,300,No 1  Tester socket IC put jam,2024/09/19 22:20:12
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:20:42
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:20:47
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:20:47
QAMN12,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,954,964,972,966,964,982,0,0,0,0,0,0,25,0,5801,5801,,2024/09/19 22:20:42
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,10,0,0,0,0,0,0,318,332,377,313,360,333,0,0,0,0,0,0,0,0,2037,2037,,2024/09/19 22:20:53
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,10,0,0,0,0,0,0,318,332,377,313,360,333,0,0,0,0,0,0,0,0,2037,2037,,2024/09/19 22:20:53
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:20:57
QAMT149,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:20:57
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,10,0,0,0,0,0,0,318,332,377,313,360,333,0,0,0,0,0,0,0,0,2037,2037,,2024/09/19 22:20:58
QAMT219,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,10,0,0,0,0,0,0,318,332,377,313,360,333,0,0,0,0,0,0,0,0,2037,2037,,2024/09/19 22:20:58
QAMT120,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,1,0,0,4,1,2,0,0,0,0,0,0,56,59,55,20,55,56,0,0,0,0,0,0,0,0,300,300,,2024/09/19 22:20:31
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:21:00
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 22:21:09
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 22:21:09
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,1310,1306,1068,1199,1309,1061,0,0,0,0,0,0,0,0,7252,7252,,2024/09/19 22:21:09
QAMT120,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,1,0,0,4,1,2,0,0,0,0,0,0,56,59,55,20,55,56,0,0,0,0,0,0,0,0,300,300,,2024/09/19 22:20:40
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:21:19
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,478,488,481,484,508,484,0,0,0,0,0,0,8,0,2905,2905,,2024/09/19 22:21:19
QAMT209,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,6,0,0,1,0,0,0,0,0,0,0,93,95,100,73,94,95,0,0,0,0,0,0,0,0,561,561,,2024/09/19 22:21:21
QAMT209,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,6,0,0,1,0,0,0,0,0,0,0,93,95,100,73,94,95,0,0,0,0,0,0,0,0,561,561,,2024/09/19 22:21:21
QAMT120,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,1,1,0,4,1,2,0,0,0,0,0,0,56,60,56,20,56,57,0,0,0,0,0,0,0,0,304,304,No 2  Tester socket IC put jam,2024/09/19 22:21:09
QAMT120,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,1,1,0,4,1,2,0,0,0,0,0,0,56,60,56,20,56,57,0,0,0,0,0,0,0,0,304,304,No 2  Tester socket IC put jam,2024/09/19 22:21:09
QAMT209,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,6,0,0,1,0,0,0,0,0,0,0,93,95,100,73,94,95,0,0,0,0,0,0,0,0,561,561,,2024/09/19 22:21:38
