Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,2,1,2,4,0,0,0,0,0,0,731,740,676,729,726,731,0,0,0,0,0,0,0,0,4371,4371,,2024/9/20 00:09
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,2,1,2,4,0,0,0,0,0,0,731,740,676,729,726,731,0,0,0,0,0,0,0,0,4371,4371,,2024/9/20 00:09
QAMT155,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,14,6,3,0,1,0,0,0,0,0,0,550,539,548,542,551,543,0,0,0,0,0,0,0,0,3272,3272,No 2  Tester socket IC put jam,2024/9/20 00:11
QAMT107,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,1,2,0,0,0,0,0,0,0,92,81,260,251,205,33,0,0,0,0,0,0,0,0,1444,1444,Empty 2 no tray,2024/9/20 00:09
QAMT107,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,1,2,0,0,0,0,0,0,0,92,81,260,251,205,33,0,0,0,0,0,0,0,0,1444,1444,Empty 2 no tray,2024/9/20 00:09
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,806,783,701,653,798,761,0,0,0,0,0,0,0,0,4561,4561,,2024/9/20 00:10
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,0,3,1,2,4,0,0,0,0,0,0,731,740,676,729,726,731,0,0,0,0,0,0,0,0,4372,4372,No 3  Tester socket IC put jam,2024/9/20 00:09
QAMT212,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,9,7,4,2,1,0,0,0,0,0,0,1156,1161,238,166,1169,1185,0,0,0,0,0,0,0,0,5931,5931,,2024/9/20 00:09
QAMT212,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,9,7,4,2,1,0,0,0,0,0,0,1156,1161,238,166,1169,1185,0,0,0,0,0,0,0,0,5931,5931,,2024/9/20 00:09
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:10
QAMT163,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,1,1,1,0,0,0,0,0,0,142,149,154,149,135,166,0,0,0,0,0,0,0,0,892,892,,2024/9/20 00:10
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:10
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,8,2,54,4,12,44,0,0,0,0,0,0,0,0,182,182,,2024/9/20 00:10
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,780,743,786,784,636,789,0,0,0,0,0,0,0,0,4687,4687,,2024/9/20 00:10
QAMT212,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,9,7,4,2,1,0,0,0,0,0,0,1156,1161,239,166,1170,1185,0,0,0,0,0,0,0,0,5931,5931,,2024/9/20 00:09
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,806,783,701,653,798,761,0,0,0,0,0,0,0,0,4561,4561,,2024/9/20 00:10
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,806,783,701,653,798,761,0,0,0,0,0,0,0,0,4561,4561,,2024/9/20 00:10
QAMT155,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,14,6,3,0,1,0,0,0,0,0,0,550,539,548,542,551,543,0,0,0,0,0,0,0,0,3272,3272,,2024/9/20 00:11
QAMT155,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,14,6,3,0,1,0,0,0,0,0,0,550,539,548,542,551,543,0,0,0,0,0,0,0,0,3272,3272,,2024/9/20 00:11
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,"?ÆÂ?Â∑•‰?Ê™îÊ?,?ßÂÆπÂ∑≤Ë¢´?¥Êñ∞,Ê¨≤‰Ωø",2024/9/20 00:11
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:11
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,HONTECH Load New Work File?,2024/9/20 00:11
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,HONTECH Load New Work File?,2024/9/20 00:11
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:11
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:11
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:11
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:11
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,3,1,2,4,0,0,0,0,0,0,731,740,676,729,726,731,0,0,0,0,0,0,0,0,4372,4372,,2024/9/20 00:10
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,62,381,433,452,457,328,0,0,0,0,0,0,0,0,2417,2417,,2024/9/20 00:11
QAMT66,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,62,381,433,452,457,328,0,0,0,0,0,0,0,0,2417,2417,,2024/9/20 00:11
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,63,382,434,453,458,329,0,0,0,0,0,0,0,0,2417,2417,,2024/9/20 00:11
QAMT66,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,63,382,434,453,458,329,0,0,0,0,0,0,0,0,2417,2417,,2024/9/20 00:11
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,48,52,51,50,51,0,0,0,0,0,0,0,0,302,302,TranArmSuck1--Vacuum Can On Jam,2024/9/20 00:11
QAMT85,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,48,52,51,50,51,0,0,0,0,0,0,0,0,302,302,TranArmSuck1--Vacuum Can On Jam,2024/9/20 00:11
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,780,743,786,784,636,789,0,0,0,0,0,0,0,0,4687,4687,,2024/9/20 00:11
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,780,743,786,784,636,789,0,0,0,0,0,0,0,0,4687,4687,,2024/9/20 00:11
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,1,0,0,0,0,0,0,19,18,20,18,19,19,0,0,0,0,0,0,0,0,112,112,TranArmSuck2--Vacuum Can On Jam,2024/9/20 00:12
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,1,0,0,0,0,0,0,19,18,20,18,19,19,0,0,0,0,0,0,0,0,112,112,TranArmSuck2--Vacuum Can On Jam,2024/9/20 00:12
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,10,3,56,7,2,45,0,0,0,0,0,0,0,0,196,196,,2024/9/20 00:12
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,10,3,56,7,2,45,0,0,0,0,0,0,0,0,196,196,,2024/9/20 00:12
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:12
QAMT85,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,48,52,51,50,51,0,0,0,0,0,0,0,0,302,302,,2024/9/20 00:12
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,100,95,100,104,0,0,0,0,0,0,0,0,583,583,,2024/9/20 00:12
QAMT210,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,10,3,56,7,2,45,0,0,0,0,0,0,0,0,196,196,,2024/9/20 00:12
QAMT210,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,10,3,56,7,2,45,0,0,0,0,0,0,0,0,196,196,,2024/9/20 00:12
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,1,0,0,0,0,0,0,19,18,20,18,19,19,0,0,0,0,0,0,0,0,112,112,,2024/9/20 00:12
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,1,0,0,0,0,0,0,19,18,20,18,19,19,0,0,0,0,0,0,0,0,112,112,,2024/9/20 00:12
QAMT107,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,1,2,0,0,0,0,0,0,0,92,81,260,251,205,33,0,0,0,0,0,0,0,0,1444,1444,,2024/9/20 00:12
QAMT107,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,1,2,0,0,0,0,0,0,0,92,81,260,251,205,33,0,0,0,0,0,0,0,0,1444,1444,,2024/9/20 00:12
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,64,383,435,454,459,330,0,0,0,0,0,0,0,0,2426,2426,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024/9/20 00:13
QAMT66,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,64,383,435,454,459,330,0,0,0,0,0,0,0,0,2426,2426,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024/9/20 00:13
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,585,585,TranArmSuck1--?∏Âò¥?°Ê?Â∞áÁî¢?ÅÂê∏Ëµ∑ÈåØË™?2024/09/20 00:13:20,
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,585,585,,2024/9/20 00:13
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,585,585,,2024/9/20 00:13
QAMT107,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,1,2,0,0,0,0,0,0,0,92,81,260,251,205,33,0,0,0,0,0,0,0,0,1444,1444,,2024/9/20 00:13
QAMT210,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,11,3,56,7,3,46,0,0,0,0,0,0,0,0,198,198,,2024/9/20 00:13
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 00:13
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,"Shuttle L Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 00:13
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:14
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:14
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:14
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:14
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:14
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:14
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:14
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,807,871,828,817,816,0,0,0,0,0,0,0,0,4951,4951,,2024/9/20 00:14
QAMT196,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,807,871,828,817,816,0,0,0,0,0,0,0,0,4951,4951,,2024/9/20 00:14
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,808,872,828,818,817,0,0,0,0,0,0,0,0,4953,4953,Empty 2 no tray,2024/9/20 00:14
QAMT196,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,808,872,828,818,817,0,0,0,0,0,0,0,0,4953,4953,Empty 2 no tray,2024/9/20 00:14
QAMT203,PAUSE,M,1,M,1,M,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,106,194,111,211,112,191,0,0,0,0,0,0,0,0,924,924,,2024/9/20 00:14
QAMT203,PAUSE,M,1,M,1,M,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,106,194,111,211,112,191,0,0,0,0,0,0,0,0,924,924,,2024/9/20 00:14
QAMT210,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,11,3,56,7,3,46,0,0,0,0,0,0,0,0,198,198,,2024/9/20 00:14
QAMT210,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,11,3,56,7,3,46,0,0,0,0,0,0,0,0,198,198,,2024/9/20 00:14
QAMT203,RUNNING,M,1,M,1,M,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,106,194,111,212,112,192,0,0,0,0,0,0,0,0,924,924,,2024/9/20 00:14
QAMT203,RUNNING,M,1,M,1,M,1,N,N,N,N,N,N,0,2,0,1,0,0,0,0,0,0,0,0,106,194,111,212,112,192,0,0,0,0,0,0,0,0,924,924,,2024/9/20 00:14
QAMT88,IDLE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:14
QAMT88,IDLE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:14
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,640,765,306,819,840,886,0,0,0,0,0,0,0,0,4604,4604, [CLEAN OUT] FINISH ,2024/9/20 00:15
QAMT120,ALARM,1,1,A,M,1,1,N,N,N,N,N,N,3,2,0,4,3,2,0,0,0,0,0,0,126,130,77,20,126,131,0,0,0,0,0,0,0,0,609,609,No 5  Tester socket IC put jam,2024/9/20 00:15
QAMT120,ALARM,1,1,A,M,1,1,N,N,N,N,N,N,3,2,0,4,3,2,0,0,0,0,0,0,126,130,77,20,126,131,0,0,0,0,0,0,0,0,609,609,No 5  Tester socket IC put jam,2024/9/20 00:15
QAMT210,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,13,5,59,10,4,46,0,0,0,0,0,0,0,0,208,208,,2024/9/20 00:16
QAMT210,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,13,5,59,10,4,46,0,0,0,0,0,0,0,0,208,208,,2024/9/20 00:16
QAMT88,IDLE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:17
QAMT88,IDLE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:17
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,"?ÆÂ?Â∑•‰?Ê™îÊ?,?ßÂÆπÂ∑≤Ë¢´?¥Êñ∞,Ê¨≤‰Ωø",2024/9/20 00:17
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:17
QAMT88,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:17
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,HONTECH Load New Work File?,2024/9/20 00:17
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:17
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:17
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:17
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:17
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,13,5,59,10,4,46,0,0,0,0,0,0,0,0,208,208,,2024/9/20 00:18
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,2,1,0,0,0,0,0,0,0,0,13,5,59,10,4,46,0,0,0,0,0,0,0,0,208,208,,2024/9/20 00:18
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,51,3,0,0,0,0,0,0,0,0,0,2278,370,375,2307,2320,2323,0,0,0,0,0,0,0,0,13773,13773,,2024/9/20 00:18
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,51,3,0,0,0,0,0,0,0,0,0,2278,370,375,2307,2320,2323,0,0,0,0,0,0,0,0,13773,13773,,2024/9/20 00:18
QAMT155,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,14,6,3,0,1,0,0,0,0,0,0,558,546,556,549,559,550,0,0,0,0,0,0,0,0,3315,3315,Empty 2 no tray,2024/9/20 00:19
QAMT155,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,14,6,3,0,1,0,0,0,0,0,0,558,546,556,549,559,550,0,0,0,0,0,0,0,0,3315,3315,Empty 2 no tray,2024/9/20 00:19
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,59,59,61,59,59,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,"Shuttle R Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 00:17
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,"Shuttle R Pin1 ?ØË™§,?âYes?çË©¶ ,?âNoÂøΩÁï• IC",2024/9/20 00:17
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT159,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:17
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,856,995,1468,1619,257,657,0,0,0,0,0,0,2,12,8554,8554,TestArm To Shuttle R Kit 2 IC put error,2024/9/20 00:19
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,856,995,1468,1619,257,657,0,0,0,0,0,0,2,12,8554,8554,TestArm To Shuttle R Kit 2 IC put error,2024/9/20 00:19
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:19
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,95,98,101,96,101,105,0,0,0,0,0,0,0,0,587,587,,2024/9/20 00:19
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,808,872,828,818,817,0,0,0,0,0,0,0,0,4953,4953,,2024/9/20 00:19
QAMT196,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,0,0,0,0,0,0,0,815,808,872,828,818,817,0,0,0,0,0,0,0,0,4953,4953,,2024/9/20 00:19
QAMT110,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,0,0,1,0,0,0,0,0,0,22,22,23,22,22,22,0,0,0,0,0,0,0,0,132,132,No 2  Tester socket IC put jam,2024/9/20 00:19
QAMT88,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,TranArmSuck1--Vacuum Can On Jam,2024/9/20 00:19
QAMT88,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,TranArmSuck1--Vacuum Can On Jam,2024/9/20 00:19
QAMT208,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,86,88,91,85,87,88,0,0,0,0,0,0,0,0,524,524,TranArmSuck2--Vacuum Can On Jam,2024/9/20 00:19
QAMT163,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,1,0,0,0,0,0,0,149,155,162,157,142,172,0,0,0,0,0,0,0,0,936,936,No 4  Tester socket IC put jam,2024/9/20 00:20
QAMT163,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,2,1,1,0,0,0,0,0,0,149,155,162,157,142,172,0,0,0,0,0,0,0,0,936,936,No 4  Tester socket IC put jam,2024/9/20 00:20
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:20
QAMT75,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/9/20 00:20
QAMT159,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,Do you save recipe ?,2024/9/20 00:19
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:19
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,60,60,59,62,60,60,0,0,0,0,0,0,0,0,354,354,,2024/9/20 00:19
