Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,14,13,15,11,12,0,0,0,0,0,0,0,0,77,77, [CLEAN OUT] FINISH ,2024/09/13 09:53:58
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:56:50
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:56:50
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:56:56
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:56:56
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:34
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:36
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:36
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:53
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:53
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:55
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:57:55
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:58:06
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,352,352,,2024/09/13 09:58:06
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,353,353,TranArmSuck1--Vacuum Can On Jam,2024/09/13 09:58:18
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,353,353,TranArmSuck1--Vacuum Can On Jam,2024/09/13 09:58:18
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,353,353,,2024/09/13 09:58:22
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,73,71,46,18,76,0,0,0,0,0,0,0,0,353,353,,2024/09/13 09:58:22
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,3,11,0,29,3,0,0,0,0,0,0,1564,1530,1492,1562,384,548,0,0,0,0,0,0,0,0,8720,8720,No 3  Tester socket IC put jam,2024/09/13 09:57:53
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,3,11,0,29,3,0,0,0,0,0,0,1564,1530,1492,1562,384,548,0,0,0,0,0,0,0,0,8720,8720,No 3  Tester socket IC put jam,2024/09/13 09:57:53
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,588,591,577,0,0,0,0,0,0,0,0,1755,1755,No 4  Tester socket IC put jam,2024/09/13 09:59:40
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,588,591,577,0,0,0,0,0,0,0,0,1755,1755,No 4  Tester socket IC put jam,2024/09/13 09:59:40
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,5,0,11,0,0,0,0,0,0,937,1758,1126,1820,1841,1752,0,0,0,0,0,0,0,0,10336,10336,6 號測試治具 IC 沒有放好錯誤,2024/09/13 09:59:40
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,5,0,11,0,0,0,0,0,0,937,1758,1126,1820,1841,1752,0,0,0,0,0,0,0,0,10336,10336,6 號測試治具 IC 沒有放好錯誤,2024/09/13 09:59:40
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,3,11,0,29,3,0,0,0,0,0,0,1564,1530,1492,1562,384,549,0,0,0,0,0,0,0,0,8720,8720,,2024/09/13 09:59:32
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1494,1564,387,551,0,0,0,0,0,0,0,0,8734,8734,No 1  Tester socket IC put jam,2024/09/13 10:00:22
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1494,1564,387,551,0,0,0,0,0,0,0,0,8734,8734,No 1  Tester socket IC put jam,2024/09/13 10:00:22
QAMT81,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 09:58:45
QAMT81,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 09:58:45
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,588,592,577,0,0,0,0,0,0,0,0,1755,1755,,2024/09/13 10:01:20
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,588,592,577,0,0,0,0,0,0,0,0,1755,1755,,2024/09/13 10:01:20
QAMT169,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,43,11,18,33,27,0,0,0,0,0,0,0,0,154,154,TranArmSuck1--Vacuum Can On Jam,2024/09/13 10:03:39
QAMT169,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,43,11,18,33,27,0,0,0,0,0,0,0,0,154,154,TranArmSuck1--Vacuum Can On Jam,2024/09/13 10:03:39
QAMT169,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,43,11,18,33,27,0,0,0,0,0,0,0,0,154,154,,2024/09/13 10:03:53
QAMT169,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,43,11,18,33,27,0,0,0,0,0,0,0,0,154,154,,2024/09/13 10:03:53
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,5,0,11,0,0,0,0,0,0,937,1758,1126,1820,1841,1752,0,0,0,0,0,0,0,0,10336,10336,,2024/09/13 10:04:06
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,4,5,0,11,0,0,0,0,0,0,937,1758,1126,1820,1841,1752,0,0,0,0,0,0,0,0,10336,10336,,2024/09/13 10:04:06
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,237,228,237,234,239,0,0,0,0,0,0,0,0,1414,1414,,2024/09/13 10:04:15
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,237,228,237,234,239,0,0,0,0,0,0,0,0,1414,1414,,2024/09/13 10:04:15
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,74,72,48,19,78,0,0,0,0,0,0,0,0,363,363,"Site 4 測試機有回傳到未設定的 Error code=LP4XRD1,請檢查!",2024/09/13 10:05:13
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,74,72,48,19,78,0,0,0,0,0,0,0,0,363,363,"Site 4 測試機有回傳到未設定的 Error code=LP4XRD1,請檢查!",2024/09/13 10:05:13
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,237,228,237,234,239,0,0,0,0,0,0,0,0,1414,1414,,2024/09/13 10:04:52
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,237,228,237,234,239,0,0,0,0,0,0,0,0,1414,1414,,2024/09/13 10:04:52
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,238,229,238,235,239,0,0,0,0,0,0,0,0,1416,1416,Detect Loader status change !Pick from start of tray?,2024/09/13 10:05:01
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,238,229,238,235,239,0,0,0,0,0,0,0,0,1416,1416,,2024/09/13 10:05:03
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,241,238,229,238,235,239,0,0,0,0,0,0,0,0,1416,1416,,2024/09/13 10:05:03
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,127,129,130,129,130,130,0,0,0,0,0,0,0,0,773,773,,2024/09/13 10:06:17
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,127,129,130,129,130,130,0,0,0,0,0,0,0,0,773,773,,2024/09/13 10:06:17
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,513,509,486,509,525,453,0,0,0,0,0,0,0,0,2994,2994,,2024/09/13 10:06:30
QAMT207,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,1,0,0,1,0,0,0,0,0,0,0,462,458,471,464,198,189,0,0,0,0,0,0,0,0,2848,2848,,2024/09/13 10:06:47
QAMT207,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,1,0,0,1,0,0,0,0,0,0,0,462,458,471,464,198,189,0,0,0,0,0,0,0,0,2848,2848,,2024/09/13 10:06:47
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,128,130,130,129,131,131,0,0,0,0,0,0,0,0,773,773,,2024/09/13 10:07:07
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,128,130,130,129,131,131,0,0,0,0,0,0,0,0,773,773,,2024/09/13 10:07:07
QAMT169,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,50,15,27,39,31,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/13 10:07:41
QAMT169,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,50,15,27,39,31,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/13 10:07:41
QAMT169,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:07:50
QAMT169,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:07:50
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,426,453,434,460,240,455,0,0,0,0,0,0,0,0,2561,2561,,2024/09/13 10:07:38
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,426,453,434,460,240,455,0,0,0,0,0,0,0,0,2561,2561,,2024/09/13 10:07:38
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,426,453,434,460,240,455,0,0,0,0,0,0,0,0,2561,2561,,2024/09/13 10:08:23
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,426,453,434,460,240,455,0,0,0,0,0,0,0,0,2561,2561,,2024/09/13 10:08:23
QAMT169,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:08:44
QAMT169,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:08:44
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,130,132,130,131,133,133,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:08:22
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,130,132,130,131,133,133,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:08:22
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,427,453,434,460,241,456,0,0,0,0,0,0,0,0,2562,2562,Detect Loader status change !Pick from start of tray?,2024/09/13 10:08:30
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,427,453,434,460,241,456,0,0,0,0,0,0,0,0,2562,2562,,2024/09/13 10:08:32
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,427,453,434,460,241,456,0,0,0,0,0,0,0,0,2562,2562,,2024/09/13 10:08:32
QAMT169,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/13 10:08:52
QAMT169,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:08:54
QAMT169,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:08:55
QAMT169,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:08:55
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1494,1564,387,551,0,0,0,0,0,0,0,0,8734,8734,,2024/09/13 10:08:36
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1494,1564,387,551,0,0,0,0,0,0,0,0,8734,8734,,2024/09/13 10:08:36
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1495,1565,387,552,0,0,0,0,0,0,0,0,8734,8734,,2024/09/13 10:08:40
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1566,1533,1495,1565,387,552,0,0,0,0,0,0,0,0,8734,8734,,2024/09/13 10:08:40
QAMT169,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/13 10:09:30
QAMT169,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/13 10:09:30
QAMT169,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:09:38
QAMT169,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:09:38
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2278,2297,2330,2270,2300,2330,0,0,0,0,0,0,0,0,13802,13802,,2024/09/13 10:09:21
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2278,2297,2330,2270,2300,2330,0,0,0,0,0,0,0,0,13802,13802,,2024/09/13 10:09:21
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,130,132,130,131,133,133,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:09:58
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,130,132,130,131,133,133,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:09:59
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,130,132,130,131,133,133,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:09:59
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2278,2297,2330,2270,2301,2330,0,0,0,0,0,0,0,0,13802,13802,,2024/09/13 10:09:58
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2278,2297,2330,2270,2301,2330,0,0,0,0,0,0,0,0,13802,13802,,2024/09/13 10:09:58
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2279,2297,2331,2271,2301,2330,0,0,0,0,0,0,0,0,13803,13803,Detect Loader status change !Pick from start of tray?,2024/09/13 10:10:03
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2279,2297,2331,2271,2301,2330,0,0,0,0,0,0,0,0,13803,13803,,2024/09/13 10:10:05
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,2279,2297,2331,2271,2301,2330,0,0,0,0,0,0,0,0,13803,13803,,2024/09/13 10:10:05
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:10:47
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:10:47
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:10:56
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:10:56
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:11:01
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,788,788,,2024/09/13 10:11:01
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,789,789,,2024/09/13 10:11:07
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,130,132,134,134,0,0,0,0,0,0,0,0,789,789,,2024/09/13 10:11:07
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,131,132,134,134,0,0,0,0,0,0,0,0,793,793,,2024/09/13 10:11:23
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,131,132,134,134,0,0,0,0,0,0,0,0,793,793,,2024/09/13 10:11:23
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,131,132,134,135,0,0,0,0,0,0,0,0,793,793,,2024/09/13 10:11:27
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,133,131,132,134,135,0,0,0,0,0,0,0,0,793,793,,2024/09/13 10:11:27
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1574,1541,1502,1572,396,560,0,0,0,0,0,0,0,0,8779,8779,,2024/09/13 10:11:53
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1574,1541,1502,1572,396,560,0,0,0,0,0,0,0,0,8779,8779,,2024/09/13 10:11:53
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,242,247,0,0,0,0,0,0,0,0,1463,1463,No 6  Tester socket IC put jam,2024/09/13 10:12:19
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,242,247,0,0,0,0,0,0,0,0,1463,1463,No 6  Tester socket IC put jam,2024/09/13 10:12:19
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1574,1541,1502,1573,396,560,0,0,0,0,0,0,0,0,8779,8779,,2024/09/13 10:12:14
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,3,11,0,29,3,0,0,0,0,0,0,1574,1541,1502,1573,396,560,0,0,0,0,0,0,0,0,8779,8779,,2024/09/13 10:12:14
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,243,247,0,0,0,0,0,0,0,0,1463,1463,,2024/09/13 10:12:31
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,243,247,0,0,0,0,0,0,0,0,1463,1463,,2024/09/13 10:12:31
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,243,247,0,0,0,0,0,0,0,0,1463,1463,,2024/09/13 10:12:42
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,1,0,0,0,0,0,0,249,245,237,245,243,247,0,0,0,0,0,0,0,0,1463,1463,,2024/09/13 10:12:42
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,74,72,48,19,78,0,0,0,0,0,0,0,0,363,363,,2024/09/13 10:13:36
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,43,74,72,48,19,78,0,0,0,0,0,0,0,0,363,363,,2024/09/13 10:13:36
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,75,73,49,20,78,0,0,0,0,0,0,0,0,363,363,,2024/09/13 10:13:38
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,75,73,49,20,78,0,0,0,0,0,0,0,0,363,363,,2024/09/13 10:13:39
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,75,73,49,20,78,0,0,0,0,0,0,0,0,363,363,,2024/09/13 10:13:39
QAMT169,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,0,0,0,0,0,0,0,0,9,9, [CLEAN OUT] FINISH ,2024/09/13 10:13:55
QAMT169,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,1,0,0,0,0,0,0,0,0,9,9, [CLEAN OUT] FINISH ,2024/09/13 10:13:55
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,618,622,607,0,0,0,0,0,0,0,0,1847,1847,,2024/09/13 10:14:27
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,618,622,607,0,0,0,0,0,0,0,0,1847,1847,,2024/09/13 10:14:27
QAMT169,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:14:51
QAMT169,IDLE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 10:14:51
