Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT114,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,1,0,0,3,3,0,0,0,0,0,0,330,327,329,316,243,317,0,0,0,0,0,0,0,0,1860,1860,No 6  Tester socket IC put jam,2024-09-25 05:10:10
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1091,189,1263,1540,1645,1125,0,0,0,0,0,0,4,0,10189,10189,,2024-09-25 05:10:05
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the left side,2024-09-25 05:10:10
QAMT145,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:09:43
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the left side,2024-09-25 05:10:18
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1091,190,1264,1541,1646,1126,0,0,0,0,0,0,4,0,10189,10189,,2024-09-25 05:10:16
QAMT209,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:10:22
QAMT189,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,4,4,0,0,0,0,0,0,0,0,18,18,,2024-09-25 05:10:23
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1091,190,1264,1541,1646,1126,0,0,0,0,0,0,4,0,10190,10190,Detect Loader status change !Pick from start of tray?,2024-09-25 05:10:20
QAMT106,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 05:10:25
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1091,190,1264,1541,1646,1126,0,0,0,0,0,0,4,0,10190,10190,,2024-09-25 05:10:32
QAMT173,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:11:00
QAMT72,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,8,11,35,0,0,0,0,0,0,1675,1587,1610,1526,2567,644,0,0,0,0,0,0,0,0,21924,21924,No 5  Tester socket IC put jam,2024-09-25 05:10:39
QAMT191,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:10:43
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,7,0,0,0,0,0,0,0,145,193,210,216,228,236,0,0,0,0,0,0,0,0,1224,1224,,2024-09-25 05:10:59
QAMT208,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,8,22,23,23,0,0,0,0,0,0,0,0,124,124,,2024-09-25 05:10:59
QAMT214,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,20,0,0,0,0,0,0,0,0,0,735,737,58,737,735,734,0,0,0,0,0,0,1,1,4342,4342,,2024-09-25 05:12:20
QAMT215,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,29,27,28,0,0,0,0,0,0,0,0,162,162,,2024-09-25 05:11:26
QAMT215,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27,29,27,28,0,0,0,0,0,0,0,0,162,162,,2024-09-25 05:11:39
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:11:47
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1092,191,1265,1542,1647,1127,0,0,0,0,0,0,4,0,10200,10200,TranArmSuck1--Vacuum Can On Jam,2024-09-25 05:11:48
QAMT173,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:12:21
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,6,3,5,19,0,0,0,0,0,0,1971,1984,1993,1960,1959,1994,0,0,0,0,0,0,0,0,11855,11855,,2024-09-25 05:11:48
QAMT181,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:12:01
QAMT135,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,26,24,26,24,22,24,0,0,0,0,0,0,0,0,146,146,,2024-09-25 05:12:03
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,6,4,4,0,0,0,0,0,0,1258,1107,1335,332,1221,1371,0,0,0,0,0,0,3,0,6972,6972,,2024-09-25 05:12:12
QAMT165,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,322,558,561,547,545,555,0,0,0,0,0,0,0,0,3220,3220,Empty 2 no tray,2024-09-25 05:12:16
QAMT67,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:12:27
QAMT223,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,5,TranArmSuck1--Vacuum Can On Jam,2024-09-25 05:12:35
QAMT165,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,322,558,561,547,545,555,0,0,0,0,0,0,0,0,3220,3220,,2024-09-25 05:12:41
QAMT135,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,26,24,26,24,22,24,0,0,0,0,0,0,0,0,146,146,,2024-09-25 05:12:49
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,8,7,0,0,0,0,0,0,0,151,199,215,222,234,242,0,0,0,0,0,0,0,0,1260,1260,No 4  Tester socket IC put jam,2024-09-25 05:12:54
QAMT109,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,100,96,103,104,103,101,0,0,0,0,0,0,0,0,607,607, [CLEAN OUT] FINISH ,2024-09-25 05:12:26
QAMT165,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,322,558,561,547,545,555,0,0,0,0,0,0,0,0,3220,3220,,2024-09-25 05:12:53
QAMT209,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:12:54
QAMT72,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,8,11,35,0,0,0,0,0,0,1675,1587,1610,1526,2567,644,0,0,0,0,0,0,0,0,21924,21924,,2024-09-25 05:13:02
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,196,193,24,199,173,0,0,0,0,0,0,0,0,973,973,,2024-09-25 05:12:16
QAMT210,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,251,276,233,241,241,0,0,0,0,0,0,0,0,1518,1518,,2024-09-25 05:13:09
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,8,11,35,0,0,0,0,0,0,1675,1587,1610,1526,2567,645,0,0,0,0,0,0,0,0,21924,21924,,2024-09-25 05:13:09
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:13:39
QAMT191,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,,2024-09-25 05:13:15
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,2,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:13:15
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,276,251,276,233,241,241,0,0,0,0,0,0,0,0,1518,1518,,2024-09-25 05:13:25
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,196,193,24,199,173,0,0,0,0,0,0,0,0,973,973,,2024-09-25 05:12:35
QAMT191,PAUSE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,,2024-09-25 05:13:25
QAMT160,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,197,194,24,199,174,0,0,0,0,0,0,0,0,974,974,Detect Loader status change !Pick from start of tray?,2024-09-25 05:12:44
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,89,92,93,91,93,93,0,0,0,0,0,0,0,0,546,546,Empty 2 no tray,2024-09-25 05:13:33
QAMT173,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:14:07
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,197,194,24,199,174,0,0,0,0,0,0,0,0,974,974,,2024-09-25 05:12:58
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,2,3,0,0,0,0,0,0,0,0,14,14,,2024-09-25 05:13:50
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,89,92,93,91,93,93,0,0,0,0,0,0,0,0,546,546,,2024-09-25 05:13:55
QAMT181,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:13:58
QAMT181,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Using auto clean function,Is the clean pad ok?",2024-09-25 05:14:07
QAMT181,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:14:09
QAMT181,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:14:11
QAMT72,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,8,11,35,0,0,0,0,0,0,1676,1588,1611,1527,2567,645,0,0,0,0,0,0,0,0,21930,21930,,2024-09-25 05:14:15
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,8,7,0,0,0,0,0,0,0,151,200,216,222,235,243,0,0,0,0,0,0,0,0,1260,1260,,2024-09-25 05:14:30
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,89,92,93,91,93,93,0,0,0,0,0,0,0,0,546,546,System Error--SysErr_SafeDoor the front side,2024-09-25 05:14:37
QAMT202,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,83,86,85,94,86,87,0,0,0,0,0,0,0,0,520,520,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:14:41
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,89,92,93,91,93,93,0,0,0,0,0,0,0,0,546,546,,2024-09-25 05:14:42
QAMT88,PAUSE,M,M,A,1,M,M,N,N,N,N,N,N,0,0,4,11,0,0,0,0,0,0,0,0,0,0,941,1221,0,0,0,0,0,0,0,0,0,0,2159,2159,,2024-09-25 05:14:47
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,90,93,93,92,93,93,0,0,0,0,0,0,0,0,546,546,MEmpty1--Magazine High sensor on error,2024-09-25 05:14:47
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,4,11,0,0,0,0,0,0,0,0,0,0,941,1221,0,0,0,0,0,0,0,0,0,0,2159,2159,,2024-09-25 05:14:49
QAMT189,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,6,6,0,0,0,0,0,0,0,0,30,30, [CLEAN OUT] FINISH ,2024-09-25 05:14:54
QAMT220,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,90,93,93,92,93,93,0,0,0,0,0,0,0,0,546,546,,2024-09-25 05:14:54
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,90,93,93,92,93,93,0,0,0,0,0,0,0,0,546,546,,2024-09-25 05:15:01
QAMT220,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,90,93,93,92,93,93,0,0,0,0,0,0,0,0,548,548,Detect Loader status change !Pick from start of tray?,2024-09-25 05:15:14
QAMT220,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,90,93,93,92,93,93,0,0,0,0,0,0,0,0,548,548,,2024-09-25 05:15:15
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1092,191,1265,1542,1647,1127,0,0,0,0,0,0,4,0,10200,10200,,2024-09-25 05:15:19
QAMT135,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,28,24,27,26,23,25,0,0,0,0,0,0,0,0,151,151,,2024-09-25 05:15:27
QAMT85,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,668,649,647,646,645,655,0,0,0,0,0,0,0,1,3907,3907,,2024-09-25 05:15:32
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1542,1648,1128,0,0,0,0,0,0,4,0,10200,10200,,2024-09-25 05:15:23
QAMT106,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:15:28
QAMT145,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:15:00
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024-09-25 05:15:04
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Close door of magazine4,2024-09-25 05:15:06
QAMT85,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,668,650,648,646,646,656,0,0,0,0,0,0,0,1,3907,3907,,2024-09-25 05:15:44
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:15:08
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:15:14
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,14,0,0,0,0,0,0,548,3249,3296,158,1004,170,0,0,0,0,0,0,0,0,17485,17485,,2024-09-25 05:15:38
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,14,0,0,0,0,0,0,548,3249,3296,158,1004,170,0,0,0,0,0,0,0,0,17485,17485,System Error--SysErr_SafeDoor the right side,2024-09-25 05:15:44
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,14,0,0,0,0,0,0,548,3249,3296,158,1004,170,0,0,0,0,0,0,0,0,17485,17485,System Error--SysErr_SafeDoor the right side,2024-09-25 05:15:46
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,14,0,0,0,0,0,0,548,3249,3296,158,1004,170,0,0,0,0,0,0,0,0,17485,17485,,2024-09-25 05:15:55
QAMT202,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,83,86,85,94,86,87,0,0,0,0,0,0,0,0,520,520,,2024-09-25 05:16:09
QAMT69,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,15,0,7,0,0,0,0,0,0,0,0,0,659,659,660,642,657,662,0,0,0,0,0,0,0,0,3937,3937,No 1  Tester socket IC put jam,2024-09-25 05:16:08
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1542,1648,1128,0,0,0,0,0,0,4,0,10200,10200,System Error--SysErr_SafeDoor the front side,2024-09-25 05:16:10
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1542,1648,1128,0,0,0,0,0,0,4,0,10200,10200,,2024-09-25 05:16:19
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1542,1648,1128,0,0,0,0,0,0,4,0,10200,10200,System Error--SysErr_SafeDoor the front side,2024-09-25 05:16:20
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-25 05:15:55
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1542,1648,1128,0,0,0,0,0,0,4,0,10200,10200,,2024-09-25 05:16:24
QAMT135,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,28,24,27,26,23,25,0,0,0,0,0,0,0,0,151,151,,2024-09-25 05:16:37
QAMT135,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,28,24,28,26,23,26,0,0,0,0,0,0,0,0,151,151,,2024-09-25 05:16:42
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,15,0,7,0,0,0,0,0,0,0,0,0,659,659,660,643,657,662,0,0,0,0,0,0,0,0,3937,3937,,2024-09-25 05:16:43
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,6,6,2,8,11,35,0,0,0,0,0,0,1676,1588,1611,1527,2567,645,0,0,0,0,0,0,0,0,21930,21930,,2024-09-25 05:16:45
QAMT135,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,26,23,26,0,0,0,0,0,0,0,0,151,151,,2024-09-25 05:16:49
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,5,5,,2024-09-25 05:16:46
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:16:19
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,15,0,7,0,0,0,0,0,0,0,0,0,659,659,660,643,657,663,0,0,0,0,0,0,0,0,3937,3937,,2024-09-25 05:16:55
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,16,0,0,4,0,0,0,0,0,0,1093,192,1266,1543,1648,1128,0,0,0,0,0,0,4,0,10204,10204,TranArmSuck1--Vacuum Can On Jam,2024-09-25 05:16:51
QAMT121,RUNNING,1,1,1,1,A,A,N,N,N,N,N,N,5,0,0,0,0,0,0,0,0,0,0,0,788,563,236,824,145,402,0,0,0,0,0,0,0,0,4402,4402,,2024-09-24 05:17:07
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,15,0,7,0,0,0,0,0,0,0,0,0,659,660,661,643,658,663,0,0,0,0,0,0,0,0,3939,3939,,2024-09-25 05:17:00
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,15,0,7,0,0,0,0,0,0,0,0,0,659,660,661,643,658,663,0,0,0,0,0,0,0,0,3939,3939,,2024-09-25 05:17:48
QAMT214,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,21,0,0,0,0,0,0,0,0,0,741,743,64,744,741,740,0,0,0,0,0,0,1,1,4379,4379,3 號測試治具 IC 沒有放好錯誤,2024-09-25 05:19:00
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,21,0,3,0,1,0,0,0,0,0,0,929,949,976,932,916,970,0,0,0,0,0,0,0,0,5670,5670,No 4  Tester socket IC put jam,2024-09-25 05:19:00
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,25,26,25,19,30,30,0,0,0,0,0,0,0,0,152,152,,2024-09-25 05:19:07
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,8,8,0,0,0,0,0,0,0,163,213,231,236,249,257,0,0,0,0,0,0,0,0,1346,1346,No 5  Tester socket IC put jam,2024-09-25 05:19:24
QAMT114,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,0,0,3,3,0,0,0,0,0,0,330,327,329,316,243,317,0,0,0,0,0,0,0,0,1860,1860,,2024-09-25 05:19:37
QAMT125,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:19:38
QAMT112,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,16,0,1,15,0,0,0,0,0,0,1176,30,47,1158,1119,1172,0,0,0,0,0,0,0,0,6772,6772,,2024-09-25 05:19:54
QAMT219,ALARM,A,A,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,4,5,0,0,0,0,0,0,0,0,27,27,"No 2 Tester continue 5 Fail Bin,reset counter?",2024-09-25 05:19:56
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,77,71,59,75,75,51,0,0,0,0,0,0,0,0,407,407,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-25 05:22:45
QAMT76,PAUSE,A,A,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,88,46,67,68,67,39,0,0,0,0,0,0,0,0,375,375,,2024-09-25 05:20:16
QAMT166,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024-09-25 05:20:33
QAMT166,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the left side,2024-09-25 05:20:36
QAMT166,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:20:43
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:20:49
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0,0,0,0,0,0,0,17,17, [CLEAN OUT] FINISH ,2024-09-25 05:21:19
QAMT67,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,4,5,5,0,0,0,0,0,0,0,0,28,28, [CLEAN OUT] FINISH ,2024-09-25 05:21:06
QAMT88,ALARM,M,M,A,1,M,M,N,N,N,N,N,N,0,0,4,11,0,0,0,0,0,0,0,0,0,0,946,1233,0,0,0,0,0,0,0,0,0,0,2177,2177,"No 3 Tester continue 5 Fail Bin,reset counter?",2024-09-25 05:21:13
QAMT196,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-25 05:21:43
