Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,12,12,生產資訊不能空白!,2024-09-26 04:45:04
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,12,12,System Error--SysErr_EMG,2024-09-26 04:45:08
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:45:09
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,12,12,,2024-09-26 04:45:10
QAMT153,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,19,0,0,4,0,0,0,0,0,0,2484,1744,2751,2962,3154,2815,0,0,0,0,0,0,4,0,19246,19246,,2024-09-26 04:45:11
QAMT177,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,6,8,9,0,6,0,0,0,0,0,0,924,1463,1544,1237,1303,1560,0,0,0,0,0,0,0,0,8638,8638,No 3  Tester socket IC put jam,2024-09-26 04:45:24
QAMT153,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,19,0,0,4,0,0,0,0,0,0,2484,1744,2751,2962,3154,2816,0,0,0,0,0,0,4,0,19246,19246,,2024-09-26 04:45:21
QAMT173,PAUSE,M,M,A,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,11,11,,2024-09-26 04:45:57
QAMT158,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:45:31
QAMT173,RUNNING,M,M,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,11,11,,2024-09-26 04:46:00
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,0,0,0,0,0,0,0,0,0,0,0,13,13,,2024-09-26 04:45:31
QAMT184,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,9,26,30,9,0,0,0,0,0,0,364,368,366,19,366,372,0,0,0,0,0,0,0,0,2199,2199,No 4  Tester socket CleanPad put jam,2024-09-26 04:45:39
QAMT177,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,6,8,9,0,6,0,0,0,0,0,0,924,1464,1544,1237,1303,1560,0,0,0,0,0,0,0,0,8638,8638,,2024-09-26 04:46:10
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:46:22
QAMT177,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,6,8,9,0,6,0,0,0,0,0,0,924,1464,1544,1238,1304,1561,0,0,0,0,0,0,0,0,8638,8638,,2024-09-26 04:46:21
QAMT212,ALARM,1,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,74,18,29,10,58,23,0,0,0,0,0,0,0,0,212,212, [ONE CYCLE] FINISH ,2024-09-26 04:46:53
QAMT211,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,7,10,7,7,6,6,0,0,0,0,0,0,0,0,42,42,No 2  Tester socket IC put jam,2024-09-26 04:47:41
QAMT212,PAUSE,1,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,74,18,29,10,58,23,0,0,0,0,0,0,0,0,212,212,,2024-09-26 04:47:10
QAMT212,RUNNING,1,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,74,18,29,10,58,23,0,0,0,0,0,0,0,0,212,212,,2024-09-26 04:47:12
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,4,5,0,0,0,0,0,0,0,0,28,28, [CLEAN OUT] FINISH ,2024-09-26 04:46:58
QAMN07,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,350,92,204,75,85,0,0,0,0,0,0,0,0,1953,1953,,2024-09-26 04:48:20
QAMT118,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,0,3,0,0,0,0,0,0,0,0,0,53,484,468,341,458,455,0,0,0,0,0,0,0,0,2659,2659,No 3  Tester socket IC put jam,2024-09-26 04:48:50
QAMT118,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,3,0,0,0,0,0,0,0,0,0,53,484,468,341,458,455,0,0,0,0,0,0,0,0,2659,2659,,2024-09-26 04:49:11
QAMT209,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,2,0,0,0,0,0,0,0,40,101,102,102,101,98,0,0,0,0,0,0,0,0,543,543,,2024-09-26 04:49:23
QAMT209,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,2,0,0,0,0,0,0,0,40,101,102,102,101,98,0,0,0,0,0,0,0,0,543,543,,2024-09-26 04:49:26
QAMN07,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,350,92,204,75,85,0,0,0,0,0,0,0,0,1953,1953,,2024-09-26 04:49:26
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,26,0,3,0,3,0,0,0,0,0,0,627,631,306,716,607,622,0,0,0,0,0,0,0,0,3755,3755,No 2  Tester socket IC put jam,2024-09-26 04:49:50
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:49:20
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,103,79,98,109,106,109,0,0,0,0,0,0,0,0,603,603,,2024-09-26 04:52:37
QAMT83,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,103,79,98,109,106,109,0,0,0,0,0,0,0,0,603,603,,2024-09-26 04:52:39
QAMT212,ALARM,A,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,79,18,29,10,60,23,0,0,0,0,0,0,0,0,218,218,"No 1 Tester continue 5 Fail Bin,reset counter?",2024-09-26 04:50:11
QAMT121,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,5,6,6,5,6,6,0,0,0,0,0,0,0,0,32,32,No 5  Tester socket IC put jam,2024-09-25 04:49:26
QAMT155,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,9,20,1,5,0,0,0,0,0,0,0,1645,1287,1783,1485,1815,624,0,0,0,0,0,0,0,0,9153,9153,No 3  Tester socket IC put jam,2024-09-26 04:51:45
QAMN08,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38,38,39,0,0,0,0,0,0,0,0,0,189,189,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 04:50:28
QAMT195,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,41,37,46,41,5,0,0,0,0,0,0,0,0,206,206,,2024-09-26 04:51:10
QAMT210,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,0,0,0,0,0,0,0,0,11,11,FTP Load Lot Download Ok!,2024-09-26 04:51:11
QAMT210,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:12
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,12,12,FTP Load Lot Download Ok!,2024-09-26 04:51:17
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:18
QAMT153,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,19,0,0,4,0,0,0,0,0,0,2490,1750,2757,2967,3160,2821,0,0,0,0,0,0,4,0,19283,19283, [CLEAN OUT] FINISH ,2024-09-26 04:51:06
QAMT97,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,1,1,0,0,0,0,0,0,260,262,264,264,264,268,0,0,0,0,0,0,0,0,1580,1580,,2024-09-26 04:50:41
QAMT210,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:17
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,617,598,549,508,570,594,0,0,0,0,0,0,0,0,3473,3473,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 04:50:59
QAMT195,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,41,37,46,41,5,0,0,0,0,0,0,0,0,206,206,,2024-09-26 04:51:26
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-26 04:51:27
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:29
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:33
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:51:35
QAMT83,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,105,80,100,111,108,110,0,0,0,0,0,0,0,0,614,614,,2024-09-26 04:54:13
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,1,1,0,0,0,0,0,0,261,262,264,264,264,268,0,0,0,0,0,0,0,0,1580,1580,,2024-09-26 04:51:27
QAMT97,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,1,1,0,0,0,0,0,0,261,263,264,265,265,268,0,0,0,0,0,0,0,0,1582,1582,Detect Loader status change !Pick from start of tray?,2024-09-26 04:51:39
QAMT97,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,2,1,1,0,0,0,0,0,0,261,263,264,265,265,268,0,0,0,0,0,0,0,0,1582,1582,,2024-09-26 04:51:42
QAMT195,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,42,38,47,41,5,0,0,0,0,0,0,0,0,211,211,,2024-09-26 04:52:21
QAMT83,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,105,80,100,111,108,110,0,0,0,0,0,0,0,0,614,614,,2024-09-26 04:54:53
QAMT83,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,106,80,101,112,109,111,0,0,0,0,0,0,0,0,615,615,Detect Loader status change !Pick from start of tray?,2024-09-26 04:55:04
QAMT83,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,106,80,101,112,109,111,0,0,0,0,0,0,0,0,615,615,,2024-09-26 04:55:07
QAMT195,ALARM,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,42,38,47,41,5,0,0,0,0,0,0,0,0,211,211,Close door of magazine4,2024-09-26 04:52:47
QAMT195,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,42,38,47,41,5,0,0,0,0,0,0,0,0,211,211,,2024-09-26 04:52:51
QAMT195,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,42,38,47,41,5,0,0,0,0,0,0,0,0,211,211,,2024-09-26 04:52:55
QAMT212,PAUSE,A,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,79,18,29,10,60,23,0,0,0,0,0,0,0,0,218,218,,2024-09-26 04:52:46
QAMT212,RUNNING,1,A,A,A,1,A,N,N,N,N,N,N,1,0,1,0,5,0,0,0,0,0,0,0,79,18,29,10,61,23,0,0,0,0,0,0,0,0,218,218,,2024-09-26 04:52:49
QAMN03,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:53:28
QAMT121,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,5,6,6,5,6,6,0,0,0,0,0,0,0,0,32,32,,2024-09-25 04:52:34
QAMT155,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,9,20,1,5,0,0,0,0,0,0,0,1645,1287,1783,1485,1815,624,0,0,0,0,0,0,0,0,9153,9153,,2024-09-26 04:54:49
QAMT71,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,893,113,1276,20,1349,247,0,0,0,0,0,0,0,0,7247,7247,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024-09-26 04:53:41
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,617,598,549,508,570,594,0,0,0,0,0,0,0,0,3473,3473,,2024-09-26 04:53:29
QAMT155,RUNNING,1,1,1,1,1,A,N,N,N,N,N,N,0,9,20,1,5,0,0,0,0,0,0,0,1645,1287,1783,1485,1816,624,0,0,0,0,0,0,0,0,9153,9153,,2024-09-26 04:54:57
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,617,598,549,508,570,594,0,0,0,0,0,0,0,0,3473,3473,,2024-09-26 04:53:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,330,352,108,81,94,350,0,0,0,0,0,0,3,0,1782,1782,,2024-09-26 04:53:57
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1783,1783,,2024-09-26 04:54:00
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,26,24,23,26,26,0,0,0,0,0,0,0,0,140,140,TranArmSuck2--Vacuum Can On Jam,2024-09-26 04:54:11
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,26,0,3,0,3,0,0,0,0,0,0,628,631,307,716,607,622,0,0,0,0,0,0,0,0,3755,3755,,2024-09-26 04:54:29
QAMN03,ALARM,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Empty 2 no tray,2024-09-26 04:54:32
QAMT72,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,4,0,0,0,0,0,0,266,38,261,173,280,273,0,0,0,0,0,0,0,0,1575,1575,No 5  Tester socket IC put jam,2024-09-26 04:54:35
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1783,1783,,2024-09-26 04:54:39
QAMT112,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,17,5,17,17,17,17,0,0,0,0,0,0,0,0,87,87,MAuto4--Can not detect tray error,2024-09-26 04:54:44
QAMT157,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:54:44
QAMT136,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,107,108,108,108,108,109,0,0,0,0,0,0,0,0,641,641,Empty 1 no tray,2024-09-26 04:54:47
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1783,1783,,2024-09-26 04:55:03
QAMT157,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:55:08
QAMT157,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:55:13
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,26,24,23,26,26,0,0,0,0,0,0,0,0,140,140,,2024-09-26 04:55:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1783,1783,,2024-09-26 04:55:12
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,26,25,24,26,27,0,0,0,0,0,0,0,0,142,142,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 04:55:20
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1788,1788,,2024-09-26 04:55:31
QAMT72,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,4,0,0,0,0,0,0,266,38,261,173,280,273,0,0,0,0,0,0,0,0,1575,1575,,2024-09-26 04:55:35
QAMT211,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,7,10,7,8,6,6,0,0,0,0,0,0,0,0,42,42,,2024-09-26 04:56:16
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,4,0,0,0,0,0,0,266,38,261,173,280,274,0,0,0,0,0,0,0,0,1575,1575,,2024-09-26 04:55:42
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,107,108,108,108,108,110,0,0,0,0,0,0,0,0,641,641,,2024-09-26 04:55:48
QAMT157,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-26 04:55:54
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,1,1,0,1,0,0,0,0,0,0,331,353,109,82,95,351,0,0,0,0,0,0,3,0,1788,1788,,2024-09-26 04:55:54
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,107,108,108,108,108,110,0,0,0,0,0,0,0,0,641,641,,2024-09-26 04:56:03
QAMT223,PAUSE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,16,19,0,0,0,0,0,0,0,0,0,0,0,53,53,,2024-09-26 04:55:56
QAMT157,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:56:07
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:55:43
QAMN03,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:56:13
QAMT223,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,16,19,0,0,0,0,0,0,0,0,0,0,0,53,53,System Error--SysErr_SafeDoor the front side,2024-09-26 04:56:10
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,16,19,0,0,0,0,0,0,0,0,0,0,0,53,53,,2024-09-26 04:56:16
QAMN03,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:56:24
QAMT72,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,4,0,0,0,0,0,0,267,39,262,174,280,274,0,0,0,0,0,0,0,0,1581,1581,,2024-09-26 04:56:34
QAMN03,ALARM,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,Empty 1 no tray,2024-09-26 04:56:39
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:56:16
QAMN07,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,352,93,206,76,87,0,0,0,0,0,0,0,0,1961,1961,,2024-09-26 04:56:42
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:56:20
QAMT72,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,2,2,4,0,0,0,0,0,0,267,39,262,174,280,274,0,0,0,0,0,0,0,0,1581,1581,,2024-09-26 04:56:53
QAMT96,ALARM,1,1,1,1,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,37,36,33,42,10,42,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024-09-26 04:57:00
QAMT158,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:57:34
QAMT71,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,893,113,1276,20,1349,247,0,0,0,0,0,0,0,0,7247,7247,,2024-09-26 04:57:41
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:57:42
QAMT71,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,893,113,1276,20,1349,247,0,0,0,0,0,0,0,0,7247,7247,,2024-09-26 04:57:43
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:57:43
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,618,600,551,510,571,596,0,0,0,0,0,0,0,0,3483,3483, [CLEAN OUT] FINISH ,2024-09-26 04:57:27
QAMT173,ALARM,M,M,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,22,22, [CLEAN OUT] FINISH ,2024-09-26 04:58:12
QAMT71,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,894,114,1277,21,1350,248,0,0,0,0,0,0,0,0,7247,7247,,2024-09-26 04:57:50
QAMT69,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,22,23,21,23,23,0,0,0,0,0,0,0,0,135,135,,2024-09-26 04:57:59
QAMT69,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,22,23,21,23,23,0,0,0,0,0,0,0,0,135,135,,2024-09-26 04:58:03
QAMT173,IDLE,M,M,1,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 04:58:34
QAMT223,PAUSE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0,0,0,0,0,60,60,,2024-09-26 04:58:07
QAMN07,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,352,93,206,76,87,0,0,0,0,0,0,0,0,1961,1961,,2024-09-26 04:58:17
QAMT223,ALARM,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0,0,0,0,0,60,60,System Error--SysErr_SafeDoor the front side,2024-09-26 04:58:18
QAMT223,RUNNING,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0,0,0,0,0,60,60,,2024-09-26 04:58:21
QAMT223,PAUSE,1,1,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,18,22,0,0,0,0,0,0,0,0,0,0,0,60,60,,2024-09-26 04:58:23
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,260,263,175,268,262,267,0,0,0,0,0,0,2,0,1504,1504,MAuto1--Magazine High sensor on error,2024-09-26 04:58:02
